train.py --algo ppo --env MiniGrid-MultiRoom-N2-S4-v0 --model MiniGrid-MultiRoom-N2-S4-v0_Original_2_ --frames 1500000 --seed 2 --Method Original

Namespace(Method='Original', NUM_UNITS=4, Number_active=2, UnitActivityMask=None, algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-MultiRoom-N2-S4-v0', epochs=4, frames=1500000, frames_per_proc=128, freeze_sharedParameters=False, gae_lambda=0.95, k=2, log_interval=1, lr=0.0001, max_grad_norm=0.5, mem=True, model='MiniGrid-MultiRoom-N2-S4-v0_Original_2_', model_dir_save=None, num_schemas=4, optim_alpha=0.99, optim_eps=1e-08, procs=16, recurrence=32, rim_type='Original', rnn_cell='LSTM', save_interval=10, schema_weighting=None, seed=2, text=False, use_rim=False, value_loss_coef=0.5)

Device: cuda

Environments loaded

Training status loaded

Observations preprocessor loaded
number of model parameters:53760

Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (memory_rnn): LSTMCell(64, 64)
  (actor): Sequential(
    (0): Linear(in_features=64, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=64, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
  (QuantizerFunction): QuantizerFunction(
    (Quantization_projector): Linear(in_features=64, out_features=8, bias=True)
    (Quantization_projector_back): Linear(in_features=8, out_features=64, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0297 | D 6 | rR:μσmM 0.02 0.13 0.00 0.89 | F:μσmM 39.3 4.9 5.0 40.0 | H 1.946 | V -0.002 | pL -0.002 | vL 0.000 | ∇ 0.004
U 11 | F 022528 | FPS 0306 | D 74 | rR:μσmM 0.00 0.02 0.00 0.12 | F:μσmM 40.0 0.1 39.0 40.0 | H 1.945 | V 0.000 | pL -0.000 | vL 0.000 | ∇ 0.003
U 12 | F 024576 | FPS 0296 | D 81 | rR:μσmM 0.01 0.07 0.00 0.48 | F:μσmM 39.6 2.4 23.0 40.0 | H 1.944 | V 0.007 | pL -0.005 | vL 0.001 | ∇ 0.014
U 13 | F 026624 | FPS 0295 | D 88 | rR:μσmM 0.03 0.13 0.00 0.82 | F:μσmM 39.0 4.8 8.0 40.0 | H 1.938 | V 0.018 | pL -0.005 | vL 0.003 | ∇ 0.020
U 14 | F 028672 | FPS 0310 | D 94 | rR:μσmM 0.01 0.06 0.00 0.35 | F:μσmM 39.7 1.8 29.0 40.0 | H 1.933 | V 0.014 | pL 0.003 | vL 0.001 | ∇ 0.015
U 15 | F 030720 | FPS 0301 | D 101 | rR:μσmM 0.02 0.09 0.00 0.44 | F:μσmM 39.3 2.8 25.0 40.0 | H 1.932 | V 0.017 | pL -0.003 | vL 0.002 | ∇ 0.023
U 16 | F 032768 | FPS 0310 | D 108 | rR:μσmM 0.01 0.06 0.00 0.35 | F:μσmM 39.6 1.9 29.0 40.0 | H 1.937 | V 0.004 | pL 0.003 | vL 0.001 | ∇ 0.014
U 17 | F 034816 | FPS 0302 | D 114 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 40.0 0.0 40.0 40.0 | H 1.941 | V 0.003 | pL 0.002 | vL 0.000 | ∇ 0.004
U 18 | F 036864 | FPS 0310 | D 121 | rR:μσmM 0.01 0.10 0.00 0.73 | F:μσmM 39.5 3.8 12.0 40.0 | H 1.940 | V 0.008 | pL 0.001 | vL 0.000 | ∇ 0.012
U 19 | F 038912 | FPS 0299 | D 128 | rR:μσmM 0.01 0.04 0.00 0.32 | F:μσmM 39.8 1.4 30.0 40.0 | H 1.940 | V 0.007 | pL -0.001 | vL 0.000 | ∇ 0.011
U 20 | F 040960 | FPS 0305 | D 135 | rR:μσmM 0.03 0.12 0.00 0.57 | F:μσmM 38.8 4.3 19.0 40.0 | H 1.931 | V 0.015 | pL -0.009 | vL 0.003 | ∇ 0.026
Status saved
U 21 | F 043008 | FPS 0290 | D 142 | rR:μσmM 0.05 0.15 0.00 0.71 | F:μσmM 38.4 5.6 13.0 40.0 | H 1.931 | V 0.010 | pL -0.010 | vL 0.004 | ∇ 0.034
U 22 | F 045056 | FPS 0293 | D 149 | rR:μσmM 0.02 0.09 0.00 0.50 | F:μσmM 39.4 3.0 22.0 40.0 | H 1.932 | V 0.016 | pL -0.002 | vL 0.002 | ∇ 0.024
U 23 | F 047104 | FPS 0306 | D 155 | rR:μσmM 0.05 0.13 0.00 0.64 | F:μσmM 38.6 4.3 16.0 40.0 | H 1.913 | V 0.010 | pL -0.008 | vL 0.003 | ∇ 0.037
U 24 | F 049152 | FPS 0300 | D 162 | rR:μσmM 0.06 0.18 0.00 0.75 | F:μσmM 37.7 6.9 11.0 40.0 | H 1.905 | V 0.031 | pL -0.008 | vL 0.006 | ∇ 0.055
U 25 | F 051200 | FPS 0311 | D 169 | rR:μσmM 0.05 0.15 0.00 0.62 | F:μσmM 38.3 5.4 17.0 40.0 | H 1.927 | V 0.041 | pL -0.002 | vL 0.005 | ∇ 0.051
U 26 | F 053248 | FPS 0299 | D 176 | rR:μσmM 0.01 0.07 0.00 0.53 | F:μσmM 39.6 2.6 21.0 40.0 | H 1.933 | V 0.019 | pL 0.008 | vL 0.001 | ∇ 0.017
U 27 | F 055296 | FPS 0308 | D 182 | rR:μσmM 0.02 0.09 0.00 0.48 | F:μσmM 39.3 2.9 23.0 40.0 | H 1.930 | V 0.018 | pL 0.000 | vL 0.002 | ∇ 0.025
U 28 | F 057344 | FPS 0299 | D 189 | rR:μσmM 0.10 0.24 0.00 0.91 | F:μσmM 36.2 9.1 4.0 40.0 | H 1.907 | V 0.012 | pL -0.005 | vL 0.005 | ∇ 0.050
U 29 | F 059392 | FPS 0309 | D 196 | rR:μσmM 0.04 0.15 0.00 0.73 | F:μσmM 38.5 5.7 12.0 40.0 | H 1.917 | V 0.024 | pL -0.006 | vL 0.005 | ∇ 0.043
U 30 | F 061440 | FPS 0298 | D 203 | rR:μσmM 0.08 0.21 0.00 0.87 | F:μσmM 37.0 7.8 6.0 40.0 | H 1.890 | V 0.037 | pL -0.008 | vL 0.006 | ∇ 0.068
Status saved
U 31 | F 063488 | FPS 0305 | D 209 | rR:μσmM 0.08 0.21 0.00 0.82 | F:μσmM 37.1 7.8 8.0 40.0 | H 1.904 | V 0.032 | pL 0.003 | vL 0.005 | ∇ 0.024
U 32 | F 065536 | FPS 0302 | D 216 | rR:μσmM 0.07 0.20 0.00 0.87 | F:μσmM 37.6 7.4 6.0 40.0 | H 1.893 | V 0.044 | pL -0.001 | vL 0.007 | ∇ 0.064
U 33 | F 067584 | FPS 0302 | D 223 | rR:μσmM 0.07 0.19 0.00 0.89 | F:μσmM 37.7 7.0 5.0 40.0 | H 1.896 | V 0.032 | pL 0.002 | vL 0.003 | ∇ 0.042
U 34 | F 069632 | FPS 0305 | D 230 | rR:μσmM 0.08 0.21 0.00 0.80 | F:μσmM 37.0 8.1 9.0 40.0 | H 1.872 | V 0.020 | pL -0.002 | vL 0.008 | ∇ 0.077
U 35 | F 071680 | FPS 0300 | D 236 | rR:μσmM 0.13 0.20 0.00 0.71 | F:μσmM 35.9 7.2 13.0 40.0 | H 1.879 | V 0.057 | pL -0.023 | vL 0.008 | ∇ 0.078
U 36 | F 073728 | FPS 0298 | D 243 | rR:μσmM 0.09 0.20 0.00 0.84 | F:μσmM 36.8 7.5 7.0 40.0 | H 1.890 | V 0.057 | pL 0.003 | vL 0.006 | ∇ 0.060
U 37 | F 075776 | FPS 0288 | D 250 | rR:μσmM 0.12 0.26 0.00 0.91 | F:μσmM 35.6 10.2 4.0 40.0 | H 1.859 | V 0.062 | pL 0.002 | vL 0.009 | ∇ 0.065
U 38 | F 077824 | FPS 0309 | D 257 | rR:μσmM 0.10 0.22 0.00 0.87 | F:μσmM 36.5 8.3 6.0 40.0 | H 1.851 | V 0.043 | pL 0.006 | vL 0.008 | ∇ 0.055
U 39 | F 079872 | FPS 0299 | D 264 | rR:μσmM 0.09 0.21 0.00 0.80 | F:μσmM 36.8 8.0 9.0 40.0 | H 1.852 | V 0.051 | pL 0.015 | vL 0.004 | ∇ 0.056
U 40 | F 081920 | FPS 0305 | D 271 | rR:μσmM 0.07 0.18 0.00 0.73 | F:μσmM 37.5 6.4 12.0 40.0 | H 1.869 | V 0.039 | pL -0.000 | vL 0.005 | ∇ 0.044
Status saved
U 41 | F 083968 | FPS 0301 | D 278 | rR:μσmM 0.14 0.27 0.00 0.87 | F:μσmM 34.7 10.2 6.0 40.0 | H 1.851 | V 0.045 | pL -0.018 | vL 0.011 | ∇ 0.074
U 42 | F 086016 | FPS 0303 | D 284 | rR:μσmM 0.10 0.23 0.00 0.84 | F:μσmM 36.6 8.5 7.0 40.0 | H 1.850 | V 0.049 | pL -0.007 | vL 0.010 | ∇ 0.047
U 43 | F 088064 | FPS 0305 | D 291 | rR:μσmM 0.18 0.27 0.00 0.89 | F:μσmM 33.6 10.1 5.0 40.0 | H 1.818 | V 0.065 | pL -0.034 | vL 0.014 | ∇ 0.111
U 44 | F 090112 | FPS 0301 | D 298 | rR:μσmM 0.16 0.26 0.00 0.89 | F:μσmM 34.4 9.9 5.0 40.0 | H 1.850 | V 0.106 | pL -0.011 | vL 0.012 | ∇ 0.107
U 45 | F 092160 | FPS 0310 | D 304 | rR:μσmM 0.21 0.30 0.00 0.91 | F:μσmM 32.6 11.6 4.0 40.0 | H 1.834 | V 0.093 | pL -0.007 | vL 0.015 | ∇ 0.102
U 46 | F 094208 | FPS 0300 | D 311 | rR:μσmM 0.10 0.22 0.00 0.77 | F:μσmM 36.5 8.0 10.0 40.0 | H 1.862 | V 0.062 | pL 0.022 | vL 0.007 | ∇ 0.065
U 47 | F 096256 | FPS 0311 | D 318 | rR:μσmM 0.18 0.29 0.00 0.91 | F:μσmM 33.6 11.1 4.0 40.0 | H 1.840 | V 0.091 | pL -0.017 | vL 0.015 | ∇ 0.054
U 48 | F 098304 | FPS 0300 | D 325 | rR:μσmM 0.15 0.25 0.00 0.84 | F:μσmM 34.8 9.3 7.0 40.0 | H 1.838 | V 0.102 | pL 0.006 | vL 0.012 | ∇ 0.080
U 49 | F 100352 | FPS 0310 | D 331 | rR:μσmM 0.12 0.23 0.00 0.82 | F:μσmM 35.9 8.5 8.0 40.0 | H 1.809 | V 0.090 | pL 0.008 | vL 0.011 | ∇ 0.100
U 50 | F 102400 | FPS 0299 | D 338 | rR:μσmM 0.14 0.25 0.00 0.89 | F:μσmM 35.0 9.3 5.0 40.0 | H 1.802 | V 0.085 | pL 0.015 | vL 0.011 | ∇ 0.074
Status saved
U 51 | F 104448 | FPS 0299 | D 345 | rR:μσmM 0.13 0.26 0.00 0.82 | F:μσmM 35.3 9.7 8.0 40.0 | H 1.820 | V 0.074 | pL 0.015 | vL 0.009 | ∇ 0.076
U 52 | F 106496 | FPS 0288 | D 352 | rR:μσmM 0.18 0.26 0.00 0.82 | F:μσmM 33.6 9.5 8.0 40.0 | H 1.776 | V 0.088 | pL -0.033 | vL 0.015 | ∇ 0.082
U 53 | F 108544 | FPS 0297 | D 359 | rR:μσmM 0.18 0.27 0.00 0.91 | F:μσmM 33.7 10.0 4.0 40.0 | H 1.777 | V 0.108 | pL 0.014 | vL 0.010 | ∇ 0.099
U 54 | F 110592 | FPS 0307 | D 366 | rR:μσmM 0.22 0.29 0.00 0.91 | F:μσmM 32.0 11.2 4.0 40.0 | H 1.777 | V 0.121 | pL 0.002 | vL 0.012 | ∇ 0.079
U 55 | F 112640 | FPS 0301 | D 372 | rR:μσmM 0.14 0.24 0.00 0.73 | F:μσmM 35.2 8.9 12.0 40.0 | H 1.775 | V 0.109 | pL 0.015 | vL 0.010 | ∇ 0.100
U 56 | F 114688 | FPS 0311 | D 379 | rR:μσmM 0.18 0.29 0.00 0.91 | F:μσmM 33.6 11.0 4.0 40.0 | H 1.775 | V 0.067 | pL 0.015 | vL 0.011 | ∇ 0.080
U 57 | F 116736 | FPS 0297 | D 386 | rR:μσmM 0.20 0.28 0.00 0.91 | F:μσmM 32.9 10.5 4.0 40.0 | H 1.744 | V 0.091 | pL -0.023 | vL 0.016 | ∇ 0.090
U 58 | F 118784 | FPS 0309 | D 393 | rR:μσmM 0.28 0.31 0.00 0.87 | F:μσmM 29.9 12.0 6.0 40.0 | H 1.674 | V 0.163 | pL -0.021 | vL 0.015 | ∇ 0.128
U 59 | F 120832 | FPS 0300 | D 399 | rR:μσmM 0.26 0.32 0.00 0.89 | F:μσmM 30.4 12.4 5.0 40.0 | H 1.725 | V 0.129 | pL 0.010 | vL 0.015 | ∇ 0.092
U 60 | F 122880 | FPS 0309 | D 406 | rR:μσmM 0.25 0.30 0.00 0.91 | F:μσmM 31.2 11.5 4.0 40.0 | H 1.642 | V 0.095 | pL -0.003 | vL 0.016 | ∇ 0.182
Status saved
U 61 | F 124928 | FPS 0297 | D 413 | rR:μσmM 0.27 0.33 0.00 0.93 | F:μσmM 30.0 13.0 3.0 40.0 | H 1.652 | V 0.135 | pL -0.013 | vL 0.016 | ∇ 0.132
U 62 | F 126976 | FPS 0305 | D 420 | rR:μσmM 0.27 0.32 0.00 0.91 | F:μσmM 30.1 12.1 4.0 40.0 | H 1.658 | V 0.170 | pL 0.013 | vL 0.015 | ∇ 0.144
U 63 | F 129024 | FPS 0302 | D 426 | rR:μσmM 0.34 0.33 0.00 0.89 | F:μσmM 27.6 12.8 5.0 40.0 | H 1.631 | V 0.199 | pL -0.002 | vL 0.019 | ∇ 0.178
U 64 | F 131072 | FPS 0302 | D 433 | rR:μσmM 0.30 0.33 0.00 0.93 | F:μσmM 29.1 12.7 3.0 40.0 | H 1.657 | V 0.165 | pL 0.016 | vL 0.016 | ∇ 0.117
U 65 | F 133120 | FPS 0302 | D 440 | rR:μσmM 0.31 0.32 0.00 0.91 | F:μσmM 28.8 12.3 4.0 40.0 | H 1.677 | V 0.157 | pL 0.010 | vL 0.016 | ∇ 0.169
U 66 | F 135168 | FPS 0290 | D 447 | rR:μσmM 0.39 0.33 0.00 0.91 | F:μσmM 25.9 13.0 4.0 40.0 | H 1.646 | V 0.179 | pL -0.027 | vL 0.018 | ∇ 0.150
U 67 | F 137216 | FPS 0304 | D 454 | rR:μσmM 0.35 0.32 0.00 0.91 | F:μσmM 27.2 12.5 4.0 40.0 | H 1.628 | V 0.188 | pL -0.011 | vL 0.018 | ∇ 0.227
U 68 | F 139264 | FPS 0292 | D 461 | rR:μσmM 0.39 0.33 0.00 0.93 | F:μσmM 25.5 13.0 3.0 40.0 | H 1.576 | V 0.203 | pL -0.015 | vL 0.022 | ∇ 0.215
U 69 | F 141312 | FPS 0307 | D 468 | rR:μσmM 0.38 0.33 0.00 0.91 | F:μσmM 25.9 13.1 4.0 40.0 | H 1.500 | V 0.182 | pL 0.003 | vL 0.020 | ∇ 0.190
U 70 | F 143360 | FPS 0299 | D 474 | rR:μσmM 0.45 0.33 0.00 0.91 | F:μσmM 23.1 13.1 4.0 40.0 | H 1.494 | V 0.231 | pL -0.030 | vL 0.022 | ∇ 0.154
Status saved
U 71 | F 145408 | FPS 0305 | D 481 | rR:μσmM 0.46 0.32 0.00 0.91 | F:μσmM 23.0 12.8 4.0 40.0 | H 1.458 | V 0.266 | pL -0.014 | vL 0.023 | ∇ 0.265
U 72 | F 147456 | FPS 0299 | D 488 | rR:μσmM 0.42 0.33 0.00 0.91 | F:μσmM 24.7 13.2 4.0 40.0 | H 1.489 | V 0.226 | pL 0.016 | vL 0.021 | ∇ 0.280
U 73 | F 149504 | FPS 0303 | D 495 | rR:μσmM 0.46 0.31 0.00 0.91 | F:μσmM 23.1 12.4 4.0 40.0 | H 1.420 | V 0.256 | pL -0.034 | vL 0.021 | ∇ 0.227
U 74 | F 151552 | FPS 0304 | D 502 | rR:μσmM 0.54 0.29 0.00 0.93 | F:μσmM 19.5 11.5 3.0 40.0 | H 1.335 | V 0.356 | pL -0.045 | vL 0.020 | ∇ 0.196
U 75 | F 153600 | FPS 0300 | D 508 | rR:μσmM 0.50 0.30 0.00 0.91 | F:μσmM 21.4 12.0 4.0 40.0 | H 1.376 | V 0.310 | pL -0.006 | vL 0.020 | ∇ 0.178
U 76 | F 155648 | FPS 0309 | D 515 | rR:μσmM 0.53 0.28 0.00 0.91 | F:μσmM 20.4 11.6 4.0 40.0 | H 1.329 | V 0.334 | pL 0.004 | vL 0.020 | ∇ 0.300
U 77 | F 157696 | FPS 0299 | D 522 | rR:μσmM 0.47 0.32 0.00 0.93 | F:μσmM 22.5 12.9 3.0 40.0 | H 1.366 | V 0.274 | pL 0.036 | vL 0.020 | ∇ 0.206
U 78 | F 159744 | FPS 0308 | D 529 | rR:μσmM 0.50 0.32 0.00 0.93 | F:μσmM 21.3 13.1 3.0 40.0 | H 1.366 | V 0.271 | pL -0.004 | vL 0.023 | ∇ 0.291
U 79 | F 161792 | FPS 0296 | D 535 | rR:μσmM 0.57 0.28 0.00 0.93 | F:μσmM 18.7 11.3 3.0 40.0 | H 1.261 | V 0.347 | pL -0.052 | vL 0.022 | ∇ 0.209
U 80 | F 163840 | FPS 0304 | D 542 | rR:μσmM 0.53 0.30 0.00 0.93 | F:μσmM 20.2 12.2 3.0 40.0 | H 1.321 | V 0.333 | pL -0.024 | vL 0.018 | ∇ 0.215
Status saved
U 81 | F 165888 | FPS 0291 | D 549 | rR:μσmM 0.61 0.26 0.00 0.93 | F:μσmM 17.0 10.9 3.0 40.0 | H 1.176 | V 0.428 | pL -0.008 | vL 0.019 | ∇ 0.301
U 82 | F 167936 | FPS 0297 | D 556 | rR:μσmM 0.62 0.24 0.00 0.93 | F:μσmM 16.8 9.7 3.0 40.0 | H 1.183 | V 0.447 | pL -0.011 | vL 0.018 | ∇ 0.243
U 83 | F 169984 | FPS 0295 | D 563 | rR:μσmM 0.55 0.26 0.00 0.93 | F:μσmM 19.4 10.5 3.0 40.0 | H 1.248 | V 0.341 | pL -0.004 | vL 0.020 | ∇ 0.400
U 84 | F 172032 | FPS 0294 | D 570 | rR:μσmM 0.59 0.28 0.00 0.93 | F:μσmM 17.6 11.2 3.0 40.0 | H 1.225 | V 0.433 | pL 0.008 | vL 0.020 | ∇ 0.337
U 85 | F 174080 | FPS 0302 | D 577 | rR:μσmM 0.58 0.27 0.00 0.93 | F:μσmM 18.2 11.1 3.0 40.0 | H 1.225 | V 0.371 | pL 0.005 | vL 0.022 | ∇ 0.246
U 86 | F 176128 | FPS 0297 | D 584 | rR:μσmM 0.62 0.25 0.00 0.93 | F:μσmM 16.7 10.4 3.0 40.0 | H 1.248 | V 0.403 | pL -0.013 | vL 0.021 | ∇ 0.166
U 87 | F 178176 | FPS 0305 | D 590 | rR:μσmM 0.63 0.24 0.00 0.93 | F:μσmM 16.0 9.9 3.0 40.0 | H 1.133 | V 0.438 | pL -0.031 | vL 0.018 | ∇ 0.248
U 88 | F 180224 | FPS 0297 | D 597 | rR:μσmM 0.64 0.24 0.00 0.91 | F:μσmM 15.9 9.7 4.0 40.0 | H 1.142 | V 0.451 | pL 0.004 | vL 0.019 | ∇ 0.343
U 89 | F 182272 | FPS 0308 | D 604 | rR:μσmM 0.65 0.21 0.00 0.93 | F:μσmM 15.2 8.7 3.0 40.0 | H 1.128 | V 0.452 | pL -0.045 | vL 0.017 | ∇ 0.336
U 90 | F 184320 | FPS 0296 | D 611 | rR:μσmM 0.66 0.22 0.00 0.91 | F:μσmM 14.7 9.2 4.0 40.0 | H 1.098 | V 0.478 | pL -0.016 | vL 0.017 | ∇ 0.349
Status saved
U 91 | F 186368 | FPS 0303 | D 618 | rR:μσmM 0.64 0.22 0.00 0.93 | F:μσmM 15.6 9.3 3.0 40.0 | H 1.075 | V 0.510 | pL 0.014 | vL 0.015 | ∇ 0.349
U 92 | F 188416 | FPS 0298 | D 625 | rR:μσmM 0.67 0.20 0.00 0.93 | F:μσmM 14.5 8.5 3.0 40.0 | H 1.033 | V 0.536 | pL -0.032 | vL 0.013 | ∇ 0.223
U 93 | F 190464 | FPS 0297 | D 631 | rR:μσmM 0.70 0.18 0.00 0.93 | F:μσmM 13.4 7.8 3.0 40.0 | H 0.999 | V 0.536 | pL -0.022 | vL 0.012 | ∇ 0.273
U 94 | F 192512 | FPS 0298 | D 638 | rR:μσmM 0.70 0.18 0.00 0.93 | F:μσmM 13.1 7.6 3.0 40.0 | H 0.960 | V 0.555 | pL -0.012 | vL 0.014 | ∇ 0.232
U 95 | F 194560 | FPS 0293 | D 645 | rR:μσmM 0.71 0.16 0.00 0.93 | F:μσmM 12.8 7.0 3.0 40.0 | H 0.881 | V 0.588 | pL -0.033 | vL 0.011 | ∇ 0.243
U 96 | F 196608 | FPS 0298 | D 652 | rR:μσmM 0.72 0.16 0.00 0.93 | F:μσmM 12.3 7.1 3.0 40.0 | H 0.933 | V 0.566 | pL -0.009 | vL 0.011 | ∇ 0.199
U 97 | F 198656 | FPS 0290 | D 659 | rR:μσmM 0.72 0.15 0.00 0.93 | F:μσmM 12.5 6.3 3.0 40.0 | H 0.908 | V 0.585 | pL -0.008 | vL 0.011 | ∇ 0.209
U 98 | F 200704 | FPS 0298 | D 666 | rR:μσmM 0.72 0.17 0.00 0.93 | F:μσmM 12.3 7.3 3.0 40.0 | H 0.907 | V 0.587 | pL 0.008 | vL 0.012 | ∇ 0.294
U 99 | F 202752 | FPS 0295 | D 673 | rR:μσmM 0.74 0.14 0.00 0.93 | F:μσmM 11.6 6.0 3.0 40.0 | H 0.874 | V 0.637 | pL 0.003 | vL 0.009 | ∇ 0.194
U 100 | F 204800 | FPS 0301 | D 680 | rR:μσmM 0.75 0.12 0.30 0.93 | F:μσmM 11.1 5.1 3.0 31.0 | H 0.829 | V 0.640 | pL -0.023 | vL 0.007 | ∇ 0.180
Status saved
U 101 | F 206848 | FPS 0295 | D 687 | rR:μσmM 0.73 0.14 0.00 0.93 | F:μσmM 12.0 6.0 3.0 40.0 | H 0.849 | V 0.620 | pL -0.009 | vL 0.007 | ∇ 0.152
U 102 | F 208896 | FPS 0298 | D 694 | rR:μσmM 0.74 0.13 0.23 0.91 | F:μσmM 11.7 5.7 4.0 34.0 | H 0.808 | V 0.645 | pL -0.005 | vL 0.007 | ∇ 0.234
U 103 | F 210944 | FPS 0303 | D 701 | rR:μσmM 0.76 0.10 0.41 0.93 | F:μσmM 10.8 4.5 3.0 26.0 | H 0.768 | V 0.669 | pL -0.013 | vL 0.005 | ∇ 0.128
U 104 | F 212992 | FPS 0295 | D 707 | rR:μσmM 0.75 0.12 0.30 0.93 | F:μσmM 10.9 5.4 3.0 31.0 | H 0.762 | V 0.666 | pL 0.008 | vL 0.006 | ∇ 0.201
U 105 | F 215040 | FPS 0305 | D 714 | rR:μσmM 0.73 0.14 0.00 0.93 | F:μσmM 12.0 6.0 3.0 40.0 | H 0.791 | V 0.645 | pL 0.017 | vL 0.008 | ∇ 0.241
U 106 | F 217088 | FPS 0294 | D 721 | rR:μσmM 0.76 0.11 0.35 0.93 | F:μσmM 10.7 4.7 3.0 29.0 | H 0.752 | V 0.669 | pL -0.030 | vL 0.005 | ∇ 0.149
